#OTU ID,CES22-S15L-MSC-D1R-BASE,CES22-S15L-MSC-D1R-TRAY,CES22-S15L-MSC-D2Y-BASE,CES22-S15L-MSC-D2Y-TRAY,CES22-S15L-MSC-D3B-BASE,CES22-S15L-MSC-D3B-TRAY,CES22-S28LDay1-MSC-D1R-TOP,CES22-S28LDay1-MSC-D1R-TRAY,CES22-S28LDay1-MSC-D2Y-TOP,CES22-S28LDay1-MSC-D2Y-TRAY,CES22-S28LDay2-MSC-D1R-BASE,CES22-S28LDay2-MSC-D1R-TOP,CES22-S28LDay2-MSC-D1R-TRAY,CES22-S28LDay2-MSC-D3B-BASE,CES22-S28LDay2-MSC-D3B-TOP,CES22-S28LDay2-MSC-D3B-TRAY,CES22-S28N-D1-Lb,CES22-S28N-D1-Sb,CES22-S28N-D2-Lb,CES22-S28N-D2-Sb,CES22-S28N-D3-Lb,CES22-S28N-D3-Sb,CES22-S3-D1-Lb,CES22-S3-D1-Sb,CES22-S3-D2-Lb,CES22-S3-D2-Sb,CES22-S3-D3-Lb,CES22-S3-D3-Sb,CES22-S3-D4-Lb,CES22-S3-D4-Sb,CES22-S3-MSC-Na,CES22-S3-MSC-Nb,CES22-S3-MSC-Sa,CES22-S3-MSC-Sb,CES22-S30L-BD-D5-Lb,CES22-S30L-BD-D5-Sb,CES22-S30L-BD-D6-Lb,CES22-S30L-BD-D6-Sb,CES22-S30L-BD-D7-Lb,CES22-S30L-BD-D7-Sb,CES22-S30L-BD-D8-Lb,CES22-S30L-BD-D8-Sb,CES22-S30L-MSC-D1R-BASE,CES22-S30L-MSC-D1R-TOP,CES22-S30L-MSC-D1R-TRAY,CES22-S30L-MSC-D3B-BASE,CES22-S30L-MSC-D3B-TOP,CES22-S30L-MSC-D3B-TRAY,CES22-S4L-D1-Lb,CES22-S4L-D1-Sb,CES22-S4L-D2-Lb,CES22-S4L-D2-Sb,CES22-S4L-D3-Lb,CES22-S4L-D3-Sb,CES22-S4L-D4-Lb,CES22-S4L-D4-Sb,CES22-S4L-MSC-D3B-TRAY,CES22-S4N-D1-Lb,CES22-S4N-D1-Sb,CES22-S4N-D2-Lb,CES22-S4N-D2-Sb,CES22-S4N-D3-Lb,CES22-S4N-D3-Sb,CES22-S4N-D4-Lb,CES22-S4N-D4-Sb,CES22-S8L-BD-D5-Lb,CES22-S8L-BD-D5-Sb,CES22-S8L-BD-D6-Lb,CES22-S8L-BD-D6-Sb,CES22-S8L-BD-D7-Lb,CES22-S8L-BD-D7-Sb,CES22-S8L-BD-D8-Lb,CES22-S8L-BD-D8-Sb,CES22-S8N-D1-Lb,CES22-S8N-D1-Sb,CES22-S8N-D2-Sb,CES22-S8N-D3-Lb,CES22-S8N-D3-Sb,CES22-S8N-D4-Lb,CES22-S8N-D4-Sb,CES22-S9L-MSC-D2Y-BASE,CES22-S9L-MSC-D2Y-TOP,CES22-S9L-MSC-D2Y-TRAY,CES22-S9L-MSC-D3B-BASE,CES22-S9L-MSC-D3B-TOP,CES22-S9L-MSC-D3B-TRAY,AZOMPS22-AR7W-S05-100mLa,AZOMPS22-AR7W-S05-100mSa,AZOMPS22-AR7W-S05-20mLa,AZOMPS22-AR7W-S05-20mSa,AZOMPS22-AR7W-S05-2mSa,AZOMPS22-AR7W-S05-50mLa,AZOMPS22-AR7W-S05-50mSa,AZOMPS22-AR7W-S12half-100mLa,AZOMPS22-AR7W-S12half-100mSa,AZOMPS22-AR7W-S12half-2mLa,AZOMPS22-AR7W-S12half-2mSa,AZOMPS22-AR7W-S12half-30mLa,AZOMPS22-AR7W-S12half-30mSa,AZOMPS22-AR7W-S12half-60mLa,AZOMPS22-AR7W-S12half-60mSa,AZOMPS22-AR7W-S16half-100mSa,AZOMPS22-AR7W-S16half-20mLa,AZOMPS22-AR7W-S16half-20mSa,AZOMPS22-AR7W-S16half-2mLa,AZOMPS22-AR7W-S16half-2mSa,AZOMPS22-AR7W-S16half-50mLa,AZOMPS22-AR7W-S16half-50mSa,AZOMPS22-AR7W-S18half-100mLa,AZOMPS22-AR7W-S18half-100mSa,AZOMPS22-AR7W-S18half-20mSa,AZOMPS22-AR7W-S18half-2mSa,AZOMPS22-AR7W-S18half-50mLa,AZOMPS22-AR7W-S18half-50mSa,AZOMPS22-AR7W-S20half-100mLa,AZOMPS22-AR7W-S20half-100mSa,AZOMPS22-AR7W-S20half-20mSa,AZOMPS22-AR7W-S20half-2mSa,AZOMPS22-AR7W-S20half-50mLa,AZOMPS22-AR7W-S20half-50mSa,AZOMPS22-AR7W-S22half-100mLa,AZOMPS22-AR7W-S22half-100mSa,AZOMPS22-AR7W-S22half-20mSa,AZOMPS22-AR7W-S22half-2mSa,AZOMPS22-AR7W-S22half-50mLa,AZOMPS22-AR7W-S22half-50mSa,AZOMPS22-AR7W-S28-100mLa,AZOMPS22-AR7W-S28-100mSa,AZOMPS22-AR7W-S28-20mLa,AZOMPS22-AR7W-S28-20mSa,AZOMPS22-AR7W-S28-2mLa,AZOMPS22-AR7W-S28-2mSa,AZOMPS22-AR7W-S28-50mLa,AZOMPS22-AR7W-S28-50mSa,CES22-S11L-100mLb,CES22-S11L-100mSb,CES22-S11L-30mLb,CES22-S11L-30mSb,CES22-S11L-55mLb,CES22-S11L-55mSb,CES22-S11L-5mLb,CES22-S11L-5mSb,CES22-S12-BA1-T0-La,CES22-S12-BA1-T0-Lb,CES22-S12-BA1-T0-Lc,CES22-S12-BA1-T0-Sa,CES22-S12-BA1-T0-Sb,CES22-S12-BA1-T0-Sc,CES22-S12-BA1-T4-HTF-La,CES22-S12-BA1-T4-HTF-Lb,CES22-S12-BA1-T4-HTF-Lc,CES22-S12-BA1-T4-HTF-Sa,CES22-S12-BA1-T4-HTF-Sb,CES22-S12-BA1-T4-HTF-Sc,CES22-S12-BA1-T4-HTM-La,CES22-S12-BA1-T4-HTM-Lb,CES22-S12-BA1-T4-HTM-Lc,CES22-S12-BA1-T4-HTM-Sa,CES22-S12-BA1-T4-HTM-Sb,CES22-S12-BA1-T4-HTM-Sc,CES22-S12-BA1-T4-LTF-La,CES22-S12-BA1-T4-LTF-Lb,CES22-S12-BA1-T4-LTF-Lc,CES22-S12-BA1-T4-LTF-Sa,CES22-S12-BA1-T4-LTF-Sb,CES22-S12-BA1-T4-LTF-Sc,CES22-S12-BA1-T4-LTM-La,CES22-S12-BA1-T4-LTM-Lb,CES22-S12-BA1-T4-LTM-Lc,CES22-S12-BA1-T4-LTM-Sa,CES22-S12-BA1-T4-LTM-Sb,CES22-S12-BA1-T4-LTM-Sc,CES22-S12-BA1-Tfinal-HTF-La,CES22-S12-BA1-Tfinal-HTF-Lb,CES22-S12-BA1-Tfinal-HTF-Lc,CES22-S12-BA1-Tfinal-HTF-Sa,CES22-S12-BA1-Tfinal-HTF-Sb,CES22-S12-BA1-Tfinal-HTF-Sc,CES22-S12-BA1-Tfinal-HTM-La,CES22-S12-BA1-Tfinal-HTM-Lb,CES22-S12-BA1-Tfinal-HTM-Lc,CES22-S12-BA1-Tfinal-HTM-Sa,CES22-S12-BA1-Tfinal-HTM-Sb,CES22-S12-BA1-Tfinal-HTM-Sc,CES22-S12-BA1-Tfinal-LTF-La,CES22-S12-BA1-Tfinal-LTF-Lb,CES22-S12-BA1-Tfinal-LTF-Lc,CES22-S12-BA1-Tfinal-LTF-Sa,CES22-S12-BA1-Tfinal-LTF-Sb,CES22-S12-BA1-Tfinal-LTF-Sc,CES22-S12-BA1-Tfinal-LTM-La,CES22-S12-BA1-Tfinal-LTM-Lb,CES22-S12-BA1-Tfinal-LTM-Lc,CES22-S12-BA1-Tfinal-LTM-Sa,CES22-S12-BA1-Tfinal-LTM-Sb,CES22-S12-BA1-Tfinal-LTM-Sc,CES22-S15L-40mLb,CES22-S15L-40mSb,CES22-S15L-5mLb,CES22-S15L-5mSb,CES22-S15L-60mLb,CES22-S15L-60mSb,CES22-S15L-80mLb,CES22-S15L-80mSb,CES22-S24L-22mLb,CES22-S24L-22mSb,CES22-S24L-55mLb,CES22-S24L-55mSb,CES22-S24L-5mLb,CES22-S24L-5mSb,CES22-S24L-80mLb,CES22-S24L-80mSb,CES22-S28L-110mLb,CES22-S28L-110mSb,CES22-S28L-40mLb,CES22-S28L-40mSb,CES22-S28L-5mLb,CES22-S28L-5mSb,CES22-S28L-70mLb,CES22-S28L-70mSb,CES22-S29N-100mLb,CES22-S29N-100mSb,CES22-S29N-35mLb,CES22-S29N-35mSb,CES22-S29N-5mLb,CES22-S29N-5mSb,CES22-S29N-70mLb,CES22-S29N-70mSb,CES22-S30L-25mLb,CES22-S30L-25mSb,CES22-S30L-5mLb,CES22-S30L-5mSb,CES22-S30L-72mLb,CES22-S30L-72mSb,CES22-S30L-90mLb,CES22-S30L-90mSb,CES22-S31N-25mLb,CES22-S31N-25mSb,CES22-S31N-5mLb,CES22-S31N-5mSb,CES22-S31N-70mLb,CES22-S31N-70mSb,CES22-S31N-90mLb,CES22-S31N-90mSb,CES22-S6L-180mLb,CES22-S6L-180mSb,CES22-S6L-50mLb,CES22-S6L-50mSb,CES22-S6L-5mLb,CES22-S6L-5mSb,CES22-S6L-85mLb,CES22-S6L-85mSb,CES22-S6N-150mLb,CES22-S6N-150mSb,CES22-S6N-40mLb,CES22-S6N-40mSb,CES22-S6N-5mLb,CES22-S6N-5mSb,CES22-S6N-75mLb,CES22-S6N-75mSb,CES22-S7-BA2-T0-La,CES22-S7-BA2-T0-Lb,CES22-S7-BA2-T0-Lc,CES22-S7-BA2-T0-Sa,CES22-S7-BA2-T0-Sb,CES22-S7-BA2-T0-Sc,CES22-S7-BA2-Tfinal-HTF-La,CES22-S7-BA2-Tfinal-HTF-Lb,CES22-S7-BA2-Tfinal-HTF-Lc,CES22-S7-BA2-Tfinal-HTF-Sa,CES22-S7-BA2-Tfinal-HTF-Sb,CES22-S7-BA2-Tfinal-HTF-Sc,CES22-S7-BA2-Tfinal-HTM-La,CES22-S7-BA2-Tfinal-HTM-Lb,CES22-S7-BA2-Tfinal-HTM-Sc,CES22-S7-BA2-Tfinal-HTM-Sa,CES22-S7-BA2-Tfinal-HTM-Sb,CES22-S7-BA2-Tfinal-HTM-Lc,CES22-S7-BA2-Tfinal-LTF-La,CES22-S7-BA2-Tfinal-LTF-Lb,CES22-S7-BA2-Tfinal-LTF-Lc,CES22-S7-BA2-Tfinal-LTF-Sa,CES22-S7-BA2-Tfinal-LTF-Sb,CES22-S7-BA2-Tfinal-LTF-Sc,CES22-S7-BA2-Tfinal-LTM-La,CES22-S7-BA2-Tfinal-LTM-Lb,CES22-S7-BA2-Tfinal-LTM-Lc,CES22-S7-BA2-Tfinal-LTM-Sa,CES22-S7-BA2-Tfinal-LTM-Sb,CES22-S7-BA2-Tfinal-LTM-Sc,CES22-S7L-20mLb,CES22-S7L-20mSb,CES22-S7L-40mLb,CES22-S7L-40mSb,CES22-S7L-55mLb,CES22-S7L-55mSb,CES22-S7L-5mLb,CES22-S7L-5mSb,CES22-S8L-100mLb,CES22-S8L-100mSb,CES22-S8L-150mLb,CES22-S8L-150mSb,CES22-S8L-55mLb,CES22-S8L-55mSb,CES22-S8L-5mLb,CES22-S8L-5mSb,CES22-S9L-160mLb,CES22-S9L-160mSb,CES22-S9L-50mLb,CES22-S9L-50mSb,CES22-S9L-5mLb,CES22-S9L-5mSb,CES22-S9L-80mLb,CES22-S9L-80mSb,AZOMPS22-AR7W-S05-2mLa,AZOMPS22-AR7W-S16half-100mLa,AZOMPS22-AR7W-S18half-20mLa,AZOMPS22-AR7W-S18half-2mLa,AZOMPS22-AR7W-S20half-20mLa,AZOMPS22-AR7W-S20half-2mLa,AZOMPS22-AR7W-S22half-20mLa,AZOMPS22-AR7W-S22half-2mLa
e61f0bda8bce89e94b69ca603860a427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e62845e92784833e6001bd89860a36d2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e65380cdc5e3fb57a3be936961071c39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,8
e662c4255904d5745ec8ed3db822c549,6645,3871,4240,1234,3027,1932,2304,1488,1107,2073,2410,4320,3958,1024,1059,935,370,457,155,515,476,1943,342,916,693,1178,803,343,100,391,374,693,286,643,129,4361,506,1506,270,475,106,112,4401,3117,4564,2185,2502,1987,205,819,328,1702,508,1923,1677,3523,1873,410,1128,836,1061,608,2264,3866,4662,2434,2856,86,761,11,23,35,28,210,1249,1206,715,993,1192,4839,1773,2902,2117,1381,894,1890,597,951,326,451,513,297,759,143,569,41,630,105,872,105,531,993,1348,2538,2493,2488,2902,1871,2014,1512,1084,1786,4724,1870,3784,8825,2820,1777,2974,2415,67,102,256,348,333,135,1369,66,169,291,134,421,2116,293,449,383,52,160,373,1095,37,291,102,488,337,1860,1058,1718,1594,1198,759,1404,1451,1499,652,640,1062,739,1359,1570,625,67,402,694,904,1133,325,581,596,212,1189,2344,1546,1714,1421,1697,1433,975,1352,393,1637,555,1729,1190,2024,130,972,1712,1871,2432,440,578,834,1815,933,3379,79,292,78,273,90,4192,35,1005,22,106,142,48,60,217,4,15,264,271,16,224,59,242,171,162,61,473,130,199,106,383,562,865,35,301,87,115,145,647,48,552,58,262,33,201,90,764,78,2946,218,893,56,252,106,139,512,1185,291,644,62,656,43,223,800,2687,231,229,226,7792,3682,3878,36,32,35,478,732,647,98,64,326,149,396,121,56,101,46,951,1179,1076,126,80,50,864,383,364,53,59,53,916,23,597,33,529,144,531,81,512,25,994,42,157,385,340,133,259,47,279,106,498,243,2428,1443,2132,3012,1101,212,453
e679b86fb20aeb8f41b387df5532e822,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e688de2f5edc9aa066b03be13ae673b3,22,5,18,9,64,35,13,0,22,0,7,11,10,50,72,13,0,0,0,4,0,7,0,3,0,0,5,0,0,62,16,29,17,31,0,17,0,66,0,19,0,0,15,8,0,16,22,22,0,0,0,0,0,6,0,11,27,0,0,0,0,0,9,0,16,0,34,0,55,0,42,0,0,0,6,0,0,3,0,10,9,15,3,29,49,29,0,305,0,9,0,0,8,0,53,0,20,0,15,0,26,5,0,5,0,0,0,0,2,11,0,0,0,2,0,29,0,0,0,3,0,109,5,0,0,41,9,0,0,15,0,15,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,4,9,0,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,20,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
e68c7882f9dc11e5bcaef6333524ed09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e68f46498d5257bb5e435b1b1f4dcee7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e6949f2624ba43d05490a17c80c7a8ab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e698e0f03ef1301feb99ce85646c21fa,43,0,0,0,4,0,4,0,4,0,0,0,2,9,0,0,4,4,0,0,2,5,0,3,0,0,0,0,0,4,2,4,0,4,0,0,0,0,0,0,0,0,16,6,5,0,0,0,0,0,0,2,0,0,0,4,0,0,7,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,6,6,0,0,3,0,0,0,0,0,4,3,0,4,0,0,0,0,0,0,19,0,0,0,0,0,3,0,0,13,0,3,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,8,0,0,0,5,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,9,0,16,128,121,46,102,69,36,54,34,75,44,80,42,21,5,17,11,21,52,11,41,22,3,41,91,31,52,22,83,105,80,16,5,33,27,83,82,51,0,8,54,16,115,8,0,41,93,88,198,0,0,3,5,3,24,0,6,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,13,12,0,0,0,0,0,0,0,3,0,0,0,6,0,8,0,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,2,41,34,18,2,0,0,54,119,22,2,0,36,11,69,0,0,3,0,70,52,31,0,5,0,63,35,8,0,0,0,11,0,4,0,3,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
e6cc6c4fd1969201821d78a8d7862113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
